BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
0513075117	3	29.7877	-2.5704	5	0513	5	162	5
0513075118	2	29.7878	-2.5701	4	0513	5	162	5
0513075119	1	29.7881	-2.5698	3	0513	5	162	5
0513075120	2	29.7882	-2.5697	4	0513	5	162	5
0513075121	2	29.7868	-2.5695	4	0513	5	162	5
0513075122	1	29.7863	-2.571	3	0513	5	162	5
0513075123	1	29.786	-2.5709	3	0513	5	162	5
0513075124	1	29.7861	-2.5707	3	0513	5	162	5
0513075125	1	29.7866	-2.5702	3	0513	5	162	5
0513075126	2	29.7854	-2.5702	4	0513	5	162	5
0513075127	1	29.7867	-2.57	3	0513	5	162	5
0513075128	1	29.7867	-2.5698	3	0513	5	162	5
0513075129	2	29.7868	-2.5698	4	0513	5	162	5
0513075130	1	29.7865	-2.5697	3	0513	5	162	5
0513075131	1	29.789	-2.5704	3	0513	5	162	5
0513075132	1	29.7894	-2.5704	3	0513	5	162	5
0513075133	3	29.7896	-2.5703	5	0513	5	162	5
0513075134	1	29.7884	-2.5694	3	0513	5	162	5
0513075135	1	29.7886	-2.569	3	0513	5	162	5
0513075136	1	29.7865	-2.5696	3	0513	5	162	5
0513075137	1	29.7855	-2.5696	3	0513	5	162	5
0513075138	2	29.7866	-2.5696	4	0513	5	162	5
0513075139	3	29.7855	-2.5693	5	0513	5	162	5
0513075140	1	29.7867	-2.5693	3	0513	5	162	5
0513075141	1	29.7853	-2.5692	3	0513	5	162	5
0513075142	2	29.7882	-2.5693	4	0513	5	162	5
0513075143	1	29.787	-2.5693	3	0513	5	162	5
0513075144	3	29.7871	-2.5692	5	0513	5	162	5
0513075145	2	29.7871	-2.5692	4	0513	5	162	5
0513075146	1	29.7868	-2.5691	3	0513	5	162	5
0513075147	2	29.7878	-2.569	4	0513	5	162	5
0513075150	3	29.7872	-2.5689	5	0513	5	162	5
0513075151	2	29.7872	-2.5689	4	0513	5	162	5
0513075152	3	29.7871	-2.5689	5	0513	5	162	5
0513075153	1	29.7879	-2.5688	3	0513	5	162	5
0513075154	2	29.7879	-2.5687	4	0513	5	162	5
0513075155	1	29.7837	-2.5747	3	0513	5	162	5
0513075156	2	29.7848	-2.5746	4	0513	5	162	5
0513075157	2	29.7837	-2.5745	4	0513	5	162	5
0513075158	2	29.7848	-2.5745	4	0513	5	162	5
0513075159	3	29.7846	-2.5744	5	0513	5	162	5
0513075160	1	29.7837	-2.5743	3	0513	5	162	5
0513075161	2	29.7849	-2.5743	4	0513	5	162	5
0513075162	2	29.7832	-2.5744	4	0513	5	162	5
0513075163	1	29.7836	-2.5743	3	0513	5	162	5
0513075164	2	29.7836	-2.5742	4	0513	5	162	5
0513075165	2	29.7832	-2.5742	4	0513	5	162	5
0513075166	3	29.7834	-2.5741	5	0513	5	162	5
0513075167	2	29.7835	-2.5741	4	0513	5	162	5
0513075168	2	29.783	-2.574	4	0513	5	162	5
0513075169	2	29.7845	-2.5743	4	0513	5	162	5
0513075170	2	29.7849	-2.5742	4	0513	5	162	5
0513075171	3	29.7845	-2.5742	5	0513	5	162	5
0513075172	2	29.7845	-2.5742	4	0513	5	162	5
0513075173	2	29.7849	-2.5741	4	0513	5	162	5
0513075174	2	29.7846	-2.5741	4	0513	5	162	5
0513075175	1	29.7847	-2.574	3	0513	5	162	5
0513075176	1	29.785	-2.5739	3	0513	5	162	5
0513075177	2	29.7837	-2.5737	4	0513	5	162	5
0513075178	1	29.7832	-2.5739	3	0513	5	162	5
0513075179	1	29.7833	-2.5738	3	0513	5	162	5
0513075180	1	29.7829	-2.5737	3	0513	5	162	5
0513075181	2	29.7833	-2.5737	4	0513	5	162	5
0513075182	2	29.7829	-2.5736	4	0513	5	162	5
0513075183	2	29.7834	-2.5736	4	0513	5	162	5
0513075184	1	29.783	-2.5735	3	0513	5	162	5
0513075185	2	29.7834	-2.5735	4	0513	5	162	5
0513075186	2	29.783	-2.5734	4	0513	5	162	5
0513075187	1	29.7837	-2.5736	3	0513	5	162	5
0513075188	1	29.7851	-2.5735	3	0513	5	162	5
0513075189	1	29.7843	-2.5735	3	0513	5	162	5
0513075190	2	29.7843	-2.5734	4	0513	5	162	5
0513075191	1	29.7851	-2.5734	3	0513	5	162	5
0513075192	2	29.7839	-2.5733	4	0513	5	162	5
0513075193	3	29.7838	-2.5733	5	0513	5	162	5
0513075194	2	29.7852	-2.573	4	0513	5	162	5
0513075195	2	29.7841	-2.5728	4	0513	5	162	5
0513075196	2	29.7851	-2.5728	4	0513	5	162	5
0513075197	2	29.7841	-2.5726	4	0513	5	162	5
0513075198	2	29.784	-2.5723	4	0513	5	162	5
0513075199	3	29.7843	-2.5723	5	0513	5	162	5
0513075200	2	29.7845	-2.5722	4	0513	5	162	5
0513075201	1	29.7847	-2.5722	3	0513	5	162	5
0513075202	2	29.7849	-2.5721	4	0513	5	162	5
0513075203	1	29.7849	-2.5721	3	0513	5	162	5
0513075204	2	29.7846	-2.572	4	0513	5	162	5
0513075205	2	29.7835	-2.5734	4	0513	5	162	5
0513075206	1	29.7831	-2.5733	3	0513	5	162	5
0513075207	1	29.7835	-2.5733	3	0513	5	162	5
0513075208	1	29.7831	-2.5732	3	0513	5	162	5
0513075209	2	29.7823	-2.5629	4	0513	5	162	5
0513075210	1	29.7812	-2.5648	3	0513	5	162	5
0513075211	1	29.7811	-2.5647	3	0513	5	162	5
0513075212	1	29.7813	-2.5636	3	0513	5	162	5
0513075213	2	29.7812	-2.5631	4	0513	5	162	5
0513075214	1	29.7811	-2.5628	3	0513	5	162	5
0513075215	2	29.7814	-2.5627	4	0513	5	162	5
0513075216	1	29.782	-2.5622	3	0513	5	162	5
0513075217	2	29.7814	-2.5621	4	0513	5	162	5
0513075218	2	29.7815	-2.5621	4	0513	5	162	5
0513075219	2	29.7804	-2.5644	4	0513	5	162	5
0513075220	3	29.7801	-2.5637	5	0513	5	162	5
0513075221	2	29.7803	-2.5637	4	0513	5	162	5
0513075222	2	29.781	-2.5632	4	0513	5	162	5
0513075223	2	29.7809	-2.5629	4	0513	5	162	5
0513075224	2	29.7801	-2.5629	4	0513	5	162	5
0513075225	1	29.7801	-2.5627	3	0513	5	162	5
0513075226	2	29.7802	-2.5626	4	0513	5	162	5
0513075227	1	29.7801	-2.5624	3	0513	5	162	5
0513075228	2	29.789	-2.5689	4	0513	5	162	5
0513075229	1	29.7894	-2.5689	3	0513	5	162	5
0513075230	1	29.7889	-2.5688	3	0513	5	162	5
0513075231	1	29.7891	-2.5688	3	0513	5	162	5
0513075232	4	29.7885	-2.5687	5	0513	5	162	5
0513075233	1	29.7883	-2.5687	3	0513	5	162	5
0513075234	3	29.7897	-2.5687	5	0513	5	162	5
0513075235	2	29.7881	-2.5687	4	0513	5	162	5
0513075237	1	29.7881	-2.5686	3	0513	5	162	5
0513075240	2	29.7874	-2.5685	4	0513	5	162	5
0513075241	2	29.7875	-2.5685	4	0513	5	162	5
0513075242	2	29.788	-2.5685	4	0513	5	162	5
0513075243	3	29.7867	-2.5691	5	0513	5	162	5
0513075244	2	29.7866	-2.569	4	0513	5	162	5
0513075245	2	29.7859	-2.5685	4	0513	5	162	5
0513075246	2	29.786	-2.5682	4	0513	5	162	5
0513075247	2	29.7858	-2.5681	4	0513	5	162	5
0513075248	2	29.7859	-2.568	4	0513	5	162	5
0513075249	1	29.7873	-2.5685	3	0513	5	162	5
0513075250	2	29.7877	-2.5685	4	0513	5	162	5
0513075251	1	29.788	-2.5685	3	0513	5	162	5
0513075252	2	29.7875	-2.5685	4	0513	5	162	5
0513075253	2	29.7874	-2.5684	4	0513	5	162	5
0513075254	2	29.7877	-2.5684	4	0513	5	162	5
0513075255	1	29.7876	-2.5684	3	0513	5	162	5
0513075256	2	29.7873	-2.5684	4	0513	5	162	5
0513075257	1	29.7884	-2.5687	3	0513	5	162	5
0513075258	1	29.7897	-2.5687	3	0513	5	162	5
0513075259	2	29.7896	-2.5687	4	0513	5	162	5
0513075263	1	29.7884	-2.5681	3	0513	5	162	5
0513075264	2	29.7884	-2.568	4	0513	5	162	5
0513075265	1	29.7871	-2.5684	3	0513	5	162	5
0513075266	2	29.7873	-2.5684	4	0513	5	162	5
0513075267	2	29.7871	-2.5683	4	0513	5	162	5
0513075268	2	29.7871	-2.5682	4	0513	5	162	5
0513075269	1	29.7872	-2.5681	3	0513	5	162	5
0513075270	1	29.7875	-2.568	3	0513	5	162	5
0513075271	2	29.7878	-2.568	4	0513	5	162	5
0513075272	1	29.7878	-2.568	3	0513	5	162	5
0513075273	1	29.7872	-2.5679	3	0513	5	162	5
0513075274	1	29.7876	-2.5678	3	0513	5	162	5
0513075275	2	29.7874	-2.5677	4	0513	5	162	5
0513075276	3	29.7873	-2.5676	5	0513	5	162	5
0513075277	3	29.7873	-2.5675	5	0513	5	162	5
0513075278	2	29.7874	-2.5675	4	0513	5	162	5
0513075279	2	29.7873	-2.5675	4	0513	5	162	5
0513075280	1	29.7894	-2.5679	3	0513	5	162	5
0513075281	2	29.7889	-2.5678	4	0513	5	162	5
0513075282	1	29.7889	-2.5676	3	0513	5	162	5
0513075283	2	29.7884	-2.5675	4	0513	5	162	5
0513075284	2	29.7888	-2.5674	4	0513	5	162	5
0513075285	1	29.7891	-2.5671	3	0513	5	162	5
0513075286	2	29.7861	-2.5679	4	0513	5	162	5
0513075287	1	29.7862	-2.5678	3	0513	5	162	5
0513075288	2	29.7862	-2.5674	4	0513	5	162	5
0513075289	2	29.7865	-2.5674	4	0513	5	162	5
0513075290	2	29.7862	-2.567	4	0513	5	162	5
0513075291	1	29.7866	-2.567	3	0513	5	162	5
0513075292	2	29.7863	-2.5669	4	0513	5	162	5
0513075293	1	29.7874	-2.5674	3	0513	5	162	5
0513075294	3	29.7873	-2.5674	5	0513	5	162	5
0513075295	1	29.7878	-2.5672	3	0513	5	162	5
0513075296	1	29.7875	-2.5672	3	0513	5	162	5
0513075297	1	29.7872	-2.5672	3	0513	5	162	5
0513075298	2	29.7877	-2.5671	4	0513	5	162	5
0513075299	2	29.7888	-2.567	4	0513	5	162	5
0513075300	2	29.789	-2.567	4	0513	5	162	5
0513075301	2	29.789	-2.5669	4	0513	5	162	5
0513075302	1	29.7888	-2.5669	3	0513	5	162	5
0513075303	2	29.7892	-2.5667	4	0513	5	162	5
0513075304	2	29.7879	-2.5668	4	0513	5	162	5
0513075305	2	29.7875	-2.5668	4	0513	5	162	5
0513075306	2	29.7868	-2.5668	4	0513	5	162	5
0513075307	1	29.7879	-2.5668	3	0513	5	162	5
0513075308	3	29.788	-2.5667	5	0513	5	162	5
0513075309	1	29.788	-2.5666	3	0513	5	162	5
0513075310	2	29.7879	-2.5666	4	0513	5	162	5
0513075311	2	29.7881	-2.5666	4	0513	5	162	5
0513075312	2	29.7886	-2.5667	4	0513	5	162	5
0513075313	2	29.7888	-2.5666	4	0513	5	162	5
0513075314	1	29.7891	-2.5665	3	0513	5	162	5
0513075315	2	29.7888	-2.5663	4	0513	5	162	5
0513075316	1	29.789	-2.5663	3	0513	5	162	5
0513075317	3	29.7888	-2.5662	5	0513	5	162	5
0513075318	2	29.7881	-2.5665	4	0513	5	162	5
0513075319	1	29.7877	-2.5664	3	0513	5	162	5
0513075320	2	29.7877	-2.5664	4	0513	5	162	5
0513075321	3	29.7877	-2.5662	5	0513	5	162	5
0513075322	4	29.7877	-2.5662	5	0513	5	162	5
0513075323	1	29.7878	-2.5661	3	0513	5	162	5
0513075324	2	29.7865	-2.5667	4	0513	5	162	5
0513075325	1	29.7867	-2.566	3	0513	5	162	5
0513075326	2	29.7871	-2.5661	4	0513	5	162	5
0513075327	3	29.7878	-2.5661	5	0513	5	162	5
0513075328	2	29.7878	-2.566	4	0513	5	162	5
0513075329	1	29.7879	-2.566	3	0513	5	162	5
0513075330	3	29.7879	-2.5659	5	0513	5	162	5
0513075331	2	29.7878	-2.5659	4	0513	5	162	5
0513075332	1	29.7879	-2.5658	3	0513	5	162	5
0513075333	3	29.7881	-2.5658	5	0513	5	162	5
0513075334	1	29.7883	-2.5658	3	0513	5	162	5
0513075335	3	29.7888	-2.5662	5	0513	5	162	5
0513075336	2	29.7891	-2.5661	4	0513	5	162	5
0513075337	1	29.7888	-2.5661	3	0513	5	162	5
0513075338	1	29.7889	-2.566	3	0513	5	162	5
0513075339	1	29.7892	-2.566	3	0513	5	162	5
0513075340	2	29.7888	-2.566	4	0513	5	162	5
0513075341	2	29.7884	-2.5659	4	0513	5	162	5
0513075342	3	29.789	-2.5658	5	0513	5	162	5
0513075343	1	29.7892	-2.5657	3	0513	5	162	5
0513075344	2	29.7882	-2.5658	4	0513	5	162	5
0513075345	3	29.7872	-2.5656	5	0513	5	162	5
0513075346	2	29.7872	-2.5655	4	0513	5	162	5
0513075347	1	29.7882	-2.5655	3	0513	5	162	5
0513075348	2	29.7877	-2.5653	4	0513	5	162	5
0513075349	1	29.787	-2.5653	3	0513	5	162	5
0513075350	2	29.7883	-2.5652	4	0513	5	162	5
0513075351	1	29.7892	-2.5654	3	0513	5	162	5
0513075352	1	29.7891	-2.5654	3	0513	5	162	5
0513075353	4	29.7892	-2.5654	5	0513	5	162	5
0513075354	3	29.7899	-2.5653	5	0513	5	162	5
0513075355	2	29.7885	-2.5653	4	0513	5	162	5
0513075356	2	29.7888	-2.5653	4	0513	5	162	5
0513075357	2	29.7891	-2.5653	4	0513	5	162	5
0513075358	1	29.7892	-2.5652	3	0513	5	162	5
0513075359	1	29.7896	-2.5651	3	0513	5	162	5
0513075360	2	29.7883	-2.5651	4	0513	5	162	5
0513075361	1	29.7883	-2.565	3	0513	5	162	5
0513075362	1	29.7892	-2.565	3	0513	5	162	5
0513075363	2	29.788	-2.5651	4	0513	5	162	5
0513075364	1	29.7881	-2.565	3	0513	5	162	5
0513075365	2	29.7881	-2.5649	4	0513	5	162	5
0513075366	2	29.788	-2.5649	4	0513	5	162	5
0513075367	1	29.7872	-2.5648	3	0513	5	162	5
0513075368	2	29.7872	-2.5646	4	0513	5	162	5
0513075369	1	29.7889	-2.5648	3	0513	5	162	5
0513075370	2	29.7891	-2.5648	4	0513	5	162	5
0513075371	2	29.7891	-2.5648	4	0513	5	162	5
0513075372	2	29.7884	-2.5648	4	0513	5	162	5
0513075374	1	29.7887	-2.564	3	0513	5	162	5
0513075375	1	29.7875	-2.5645	3	0513	5	162	5
0513075376	2	29.7876	-2.5645	4	0513	5	162	5
0513075377	3	29.7876	-2.5645	5	0513	5	162	5
0513075378	1	29.7882	-2.5645	3	0513	5	162	5
0513075379	2	29.7881	-2.5644	4	0513	5	162	5
0513075380	1	29.7882	-2.5643	3	0513	5	162	5
0513075381	2	29.7881	-2.5643	4	0513	5	162	5
0513075382	2	29.7876	-2.5643	4	0513	5	162	5
0513075383	3	29.7882	-2.5642	5	0513	5	162	5
0513075384	1	29.7883	-2.5642	3	0513	5	162	5
0513075385	2	29.7846	-2.5693	4	0513	5	162	5
0513075386	3	29.7853	-2.5663	5	0513	5	162	5
0513075387	3	29.7853	-2.5662	5	0513	5	162	5
0513075388	2	29.7842	-2.5592	4	0513	5	162	5
0513075389	1	29.7842	-2.5591	3	0513	5	162	5
0513075390	2	29.7846	-2.5591	4	0513	5	162	5
0513075391	2	29.7838	-2.5587	4	0513	5	162	5
0513075392	2	29.7888	-2.5639	4	0513	5	162	5
0513075393	1	29.7884	-2.5639	3	0513	5	162	5
0513075394	2	29.7887	-2.5639	4	0513	5	162	5
0513075395	2	29.7885	-2.5637	4	0513	5	162	5
0513075396	2	29.789	-2.5634	4	0513	5	162	5
0513075397	1	29.7889	-2.5634	3	0513	5	162	5
0513075398	3	29.7894	-2.5633	5	0513	5	162	5
0513075399	4	29.7885	-2.5633	5	0513	5	162	5
0513075400	1	29.7886	-2.5632	3	0513	5	162	5
0513075401	2	29.7891	-2.5632	4	0513	5	162	5
0513075402	1	29.7889	-2.5632	3	0513	5	162	5
0513075403	1	29.7883	-2.5631	3	0513	5	162	5
0513075404	2	29.7886	-2.5631	4	0513	5	162	5
0513075405	2	29.7884	-2.5631	4	0513	5	162	5
0513075406	2	29.7878	-2.5638	4	0513	5	162	5
0513075407	1	29.7874	-2.5637	3	0513	5	162	5
0513075408	2	29.7875	-2.5636	4	0513	5	162	5
0513075409	2	29.7882	-2.5633	4	0513	5	162	5
0513075410	1	29.7881	-2.5633	3	0513	5	162	5
0513075411	3	29.7877	-2.5622	5	0513	5	162	5
0513075412	1	29.788	-2.5621	3	0513	5	162	5
0513075413	1	29.789	-2.5631	3	0513	5	162	5
0513075414	3	29.789	-2.563	5	0513	5	162	5
0513075415	1	29.7887	-2.563	3	0513	5	162	5
0513075416	2	29.7894	-2.5629	4	0513	5	162	5
0513075417	1	29.7887	-2.5629	3	0513	5	162	5
0513075418	2	29.789	-2.5628	4	0513	5	162	5
0513075419	2	29.7888	-2.5627	4	0513	5	162	5
0513075420	2	29.789	-2.5627	4	0513	5	162	5
0513075421	1	29.7885	-2.5626	3	0513	5	162	5
0513075422	1	29.7891	-2.5626	3	0513	5	162	5
0513075423	1	29.7892	-2.5626	3	0513	5	162	5
0513075424	2	29.7889	-2.5626	4	0513	5	162	5
0513075425	3	29.7888	-2.5626	5	0513	5	162	5
0513075426	1	29.7889	-2.5624	3	0513	5	162	5
0513075427	1	29.7892	-2.5624	3	0513	5	162	5
0513075428	2	29.7886	-2.5624	4	0513	5	162	5
0513075429	1	29.7889	-2.5623	3	0513	5	162	5
0513075430	1	29.7887	-2.5623	3	0513	5	162	5
0513075431	4	29.7889	-2.5622	5	0513	5	162	5
0513075432	1	29.7892	-2.5622	3	0513	5	162	5
0513075433	3	29.7888	-2.5621	5	0513	5	162	5
0513075434	1	29.7893	-2.5621	3	0513	5	162	5
0513075436	1	29.7891	-2.5619	3	0513	5	162	5
0513075437	2	29.7891	-2.5618	4	0513	5	162	5
0513075438	1	29.7891	-2.5617	3	0513	5	162	5
0513075439	2	29.7939	-2.5683	4	0513	11	162	5
0513075440	2	29.7941	-2.5679	4	0513	11	162	5
0513075441	1	29.7934	-2.5676	3	0513	5	162	5
0513075442	2	29.7937	-2.5673	4	0513	5	162	5
0513075443	2	29.7934	-2.5672	4	0513	5	162	5
0513075444	2	29.7936	-2.5671	4	0513	5	162	5
0513075445	1	29.7905	-2.5692	3	0513	5	162	5
0513075446	1	29.7906	-2.5691	3	0513	5	162	5
0513075447	2	29.7902	-2.5691	4	0513	5	162	5
0513075448	2	29.7902	-2.5691	4	0513	5	162	5
0513075449	1	29.7917	-2.569	3	0513	5	162	5
0513075450	1	29.7916	-2.5688	3	0513	5	162	5
0513075451	3	29.79	-2.566	5	0513	5	162	5
0513075452	1	29.7933	-2.5669	3	0513	5	162	5
0513075453	1	29.7936	-2.5668	3	0513	5	162	5
0513075454	2	29.7934	-2.5667	4	0513	5	162	5
0513075455	2	29.7936	-2.5667	4	0513	5	162	5
0513075456	2	29.7936	-2.5666	4	0513	5	162	5
0513075457	2	29.7939	-2.5666	4	0513	5	162	5
0513075458	2	29.7937	-2.5659	4	0513	5	162	5
0513075459	2	29.7938	-2.5659	4	0513	5	162	5
0513075460	2	29.7938	-2.5657	4	0513	5	162	5
0513075461	2	29.7936	-2.5656	4	0513	5	162	5
0513075462	3	29.7948	-2.5651	5	0513	5	162	5
0513075463	1	29.7948	-2.565	3	0513	5	162	5
0513075464	3	29.7939	-2.565	5	0513	5	162	5
0513075465	3	29.7889	-2.5657	5	0513	5	162	5
0513075466	1	29.7897	-2.5657	3	0513	5	162	5
0513075467	2	29.7892	-2.5656	4	0513	5	162	5
0513075468	2	29.7889	-2.5656	4	0513	5	162	5
0513075469	4	29.7898	-2.5656	5	0513	5	162	5
0513075470	2	29.7892	-2.5655	4	0513	5	162	5
0513075471	4	29.7897	-2.5655	5	0513	5	162	5
0513075472	2	29.7896	-2.5655	4	0513	5	162	5
0513075473	1	29.7894	-2.5655	3	0513	5	162	5
0513075474	2	29.794	-2.565	4	0513	5	162	5
0513075475	1	29.7946	-2.5647	3	0513	5	162	5
0513075476	3	29.7946	-2.5646	5	0513	5	162	5
0513075477	2	29.7943	-2.5645	4	0513	5	162	5
0513075478	2	29.7943	-2.5643	4	0513	5	162	5
0513075479	3	29.7942	-2.5641	5	0513	5	162	5
0513075480	1	29.7922	-2.5683	3	0513	5	162	5
0513075481	2	29.7929	-2.5683	4	0513	5	162	5
0513075482	1	29.7926	-2.5683	3	0513	5	162	5
0513075483	2	29.7923	-2.5682	4	0513	5	162	5
0513075484	2	29.7925	-2.5682	4	0513	5	162	5
0513075485	2	29.7925	-2.5679	4	0513	5	162	5
0513075486	1	29.7926	-2.5679	3	0513	5	162	5
0513075487	2	29.7931	-2.5578	4	0513	5	162	5
0513075488	2	29.79	-2.566	4	0513	5	162	5
0513075489	2	29.7912	-2.5603	4	0513	5	162	5
0513075490	3	29.7902	-2.5596	5	0513	5	162	5
0513075491	1	29.7902	-2.5595	3	0513	5	162	5
0513075492	2	29.7906	-2.5594	4	0513	5	162	5
0513075493	1	29.7904	-2.5592	3	0513	5	162	5
0513075494	2	29.7889	-2.5617	4	0513	5	162	5
0513075495	1	29.7892	-2.5615	3	0513	5	162	5
0513075496	2	29.7891	-2.5615	4	0513	5	162	5
0513075497	2	29.7895	-2.5614	4	0513	5	162	5
0513075498	2	29.7892	-2.5613	4	0513	5	162	5
0513075499	2	29.7893	-2.561	4	0513	5	162	5
0513075500	3	29.7893	-2.5609	5	0513	5	162	5
0513075501	1	29.7898	-2.5605	3	0513	5	162	5
0513075502	2	29.7895	-2.5604	4	0513	5	162	5
0513075503	2	29.7894	-2.5604	4	0513	5	162	5
0513075504	2	29.7895	-2.5603	4	0513	5	162	5
0513075505	2	29.7888	-2.5602	4	0513	5	162	5
0513075506	1	29.7895	-2.5602	3	0513	5	162	5
0513075507	2	29.7894	-2.5601	4	0513	5	162	5
0513075508	1	29.7897	-2.56	3	0513	5	162	5
0513075509	2	29.7961	-2.5701	4	0513	11	162	5
0513075510	1	29.7963	-2.5701	3	0513	11	162	5
0513075511	2	29.7961	-2.57	4	0513	11	162	5
0513075512	1	29.7951	-2.57	3	0513	11	162	5
0513075513	2	29.7957	-2.57	4	0513	11	162	5
0513075514	2	29.7949	-2.5699	4	0513	11	162	5
0513075515	1	29.7953	-2.5699	3	0513	11	162	5
0513075516	3	29.7952	-2.5698	5	0513	11	162	5
0513075517	2	29.7966	-2.5698	4	0513	11	162	5
0513075518	1	29.795	-2.5697	3	0513	11	162	5
0513075519	3	29.795	-2.5696	5	0513	11	162	5
0513075520	2	29.797	-2.5696	4	0513	11	162	5
0513075521	2	29.7972	-2.5695	4	0513	11	162	5
0513075522	2	29.797	-2.5692	4	0513	11	162	5
0513075523	1	29.7974	-2.5692	3	0513	11	162	5
0513075524	2	29.7975	-2.5691	4	0513	11	162	5
0513075525	2	29.798	-2.5689	4	0513	11	162	5
0513075526	1	29.7977	-2.5688	3	0513	11	162	5
0513075527	2	29.7953	-2.5683	4	0513	11	162	5
0513075528	1	29.7955	-2.5679	3	0513	11	162	5
0513075529	3	29.7952	-2.5664	5	0513	5	162	5
0513075530	4	29.7953	-2.5664	5	0513	5	162	5
0513075531	2	29.7949	-2.5664	4	0513	5	162	5
0513075532	2	29.7949	-2.5663	4	0513	5	162	5
0513075533	2	29.7951	-2.5663	4	0513	5	162	5
0513075534	2	29.7978	-2.5686	4	0513	11	162	5
0513075535	2	29.7981	-2.5685	4	0513	11	162	5
0513075536	1	29.7982	-2.5685	3	0513	11	162	5
0513075537	1	29.7979	-2.5685	3	0513	11	162	5
0513075538	1	29.7981	-2.5685	3	0513	11	162	5
0513075539	3	29.798	-2.5684	5	0513	11	162	5
0513075540	3	29.7968	-2.565	5	0513	5	162	5
0513075541	1	29.7968	-2.5649	3	0513	5	162	5
0513075542	2	29.7969	-2.5647	4	0513	5	162	5
0513075543	2	29.7944	-2.5665	4	0513	5	162	5
0513075544	1	29.7941	-2.5665	3	0513	5	162	5
0513075545	2	29.7948	-2.5664	4	0513	5	162	5
0513075546	2	29.7945	-2.5664	4	0513	5	162	5
0513075547	2	29.7947	-2.5664	4	0513	5	162	5
0513075548	2	29.7947	-2.5663	4	0513	5	162	5
0513075549	1	29.7942	-2.5663	3	0513	5	162	5
0513075550	2	29.7944	-2.5663	4	0513	5	162	5
0513075551	2	29.7954	-2.5663	4	0513	5	162	5
0513075552	2	29.7957	-2.5663	4	0513	5	162	5
0513075553	2	29.796	-2.5662	4	0513	5	162	5
0513075554	1	29.7957	-2.566	3	0513	5	162	5
0513075555	1	29.795	-2.566	3	0513	5	162	5
0513075556	2	29.799	-2.5648	4	0513	11	162	5
0513075557	4	29.7991	-2.5647	5	0513	11	162	5
0513075558	3	29.7986	-2.5645	5	0513	5	162	5
0513075559	1	29.7986	-2.5645	3	0513	5	162	5
0513075560	1	29.7989	-2.5644	3	0513	5	162	5
0513075561	1	29.7986	-2.5642	3	0513	5	162	5
0513075562	2	29.7986	-2.5641	4	0513	5	162	5
0513075563	1	29.7954	-2.5659	3	0513	5	162	5
0513075564	2	29.7956	-2.5658	4	0513	5	162	5
0513075565	2	29.7964	-2.5657	4	0513	5	162	5
0513075566	2	29.7952	-2.5652	4	0513	5	162	5
0513075567	2	29.7952	-2.5651	4	0513	5	162	5
0513075568	3	29.7952	-2.5651	5	0513	5	162	5
0513075569	1	29.7951	-2.5559	3	0513	5	162	5
0513075570	1	29.7971	-2.5645	3	0513	5	162	5
0513075571	1	29.7972	-2.5644	3	0513	5	162	5
0513075572	1	29.7974	-2.5643	3	0513	5	162	5
0513075573	3	29.7975	-2.5643	5	0513	5	162	5
0513075574	2	29.7977	-2.5642	4	0513	5	162	5
0513075575	1	29.7979	-2.5642	3	0513	5	162	5
0513075576	2	29.7983	-2.5545	4	0513	5	162	5
0513075577	2	29.7983	-2.5545	4	0513	5	162	5
0513075578	2	29.7807	-2.5623	4	0513	5	162	5
0513075579	2	29.7808	-2.5623	4	0513	5	162	5
0513075580	1	29.7801	-2.5623	3	0513	5	162	5
0513075581	3	29.7809	-2.5622	5	0513	5	162	5
0513075582	2	29.7804	-2.5622	4	0513	5	162	5
0513075583	1	29.7806	-2.5621	3	0513	5	162	5
0513075584	1	29.7808	-2.5621	3	0513	5	162	5
0513075585	2	29.7811	-2.5621	4	0513	5	162	5
0513075586	2	29.7819	-2.562	4	0513	5	162	5
0513075587	2	29.7819	-2.5619	4	0513	5	162	5
0513075588	3	29.7815	-2.5619	5	0513	5	162	5
0513075589	2	29.7815	-2.5619	4	0513	5	162	5
0513075590	1	29.7818	-2.5618	3	0513	5	162	5
0513075591	2	29.7817	-2.5617	4	0513	5	162	5
0513075592	1	29.7819	-2.5616	3	0513	5	162	5
0513075593	2	29.7814	-2.5575	4	0513	5	162	5
0513075594	1	29.7821	-2.5574	3	0513	5	162	5
0513075595	2	29.783	-2.5594	4	0513	5	162	5
0513075596	2	29.7828	-2.5593	4	0513	5	162	5
0513075597	2	29.7833	-2.5593	4	0513	5	162	5
0513075598	2	29.7833	-2.5593	4	0513	5	162	5
0513075599	3	29.783	-2.5592	5	0513	5	162	5
0513075600	2	29.7831	-2.5592	4	0513	5	162	5
0513075601	2	29.783	-2.5592	4	0513	5	162	5
0513075602	2	29.7825	-2.5589	4	0513	5	162	5
0513075603	2	29.7824	-2.5587	4	0513	5	162	5
0513075604	1	29.7832	-2.5586	3	0513	5	162	5
0513075605	2	29.783	-2.5585	4	0513	5	162	5
0513075606	2	29.7829	-2.5581	4	0513	5	162	5
0513075607	2	29.7831	-2.558	4	0513	5	162	5
0513075608	3	29.7831	-2.558	5	0513	5	162	5
0513075609	1	29.7834	-2.5578	3	0513	5	162	5
0513075610	2	29.7835	-2.5578	4	0513	5	162	5
