DemandArea_Id	Region	ElArea_Id	LpgArea_Id	Area_Type	Biogas	Charcoal_0	Charcoal_1	Charcoal_2	Com-Firewood_0	Com-Firewood_1	Com-Firewood_2	Electric_0	Electric_1	Electric_2	Ethanol	Free-Biomass_0	Free-Biomass_1	Free-Biomass_2	Free-Firewood_0	Free-Firewood_1	Free-Firewood_2	LPG	Pellets
319	Rulindo	520	19	urban	0.4077653728698434	1.0257899318549053	0.8483441269153614	0.6775317713790602	1.4505892728461136	1.058594636423057	0.8168964242820379	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	8.509821214101896	4.588210607050948	3.169973738033965	0.05146364024893594	0.3429302003081664
320	Rulindo	522	19	rural	0.21358235920953705	1.0221773232217484	0.8462367718793532	0.6760144757531342	1.1736032521076873	0.9201016260538437	0.7245677507025624	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.8933875351281233	2.279993767564062	1.6311625117093742	0.05146364024893594	0.3429302003081664
320	Rulindo	522	19	urban	0.3737695575271168	1.0243282451290607	0.8474914763252855	0.6769178629542055	1.3126368809792905	0.9896184404896453	0.7709122936597634	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	6.210614682988177	3.4386073414940883	2.403571560996059	0.05146364024893594	0.3429302003081664
321	Rulindo	526	19	rural	0.1938265018130732	1.0229578016033098	0.8466920509352641	0.6763422766733901	1.1589488102948273	0.9127744051474137	0.7196829367649424	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.6491468382471233	2.1578734191235616	1.5497489460823743	0.05146364024893594	0.3429302003081664
321	Rulindo	526	19	urban	0.3737695575271168	1.0243282451290607	0.8474914763252855	0.6769178629542055	1.3126368809792905	0.9896184404896453	0.7709122936597634	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	6.210614682988176	3.438607341494088	2.4035715609960584	0.05146364024893594	0.3429302003081664
322	Rulindo	523	19	rural	0.17821350027126692	1.0233394046043982	0.8469146526858989	0.6765025499338472	1.1473674439169022	0.9069837219584511	0.715822481305634	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.4561240652817022	2.0613620326408513	1.4854080217605672	0.05146364024893594	0.3429302003081664
322	Rulindo	523	19	urban	0.3737695575271168	1.0243282451290607	0.8474914763252855	0.6769178629542055	1.3126368809792905	0.9896184404896453	0.7709122936597634	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	6.210614682988176	3.438607341494088	2.4035715609960584	0.05146364024893594	0.3429302003081664
323	Karongi	214	12	rural	0.18197632812725367	1.0213070546007574	0.8457291151837751	0.675648962932318	1.1470038558442814	0.9068019279221408	0.7157012852814272	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.450064264071359	2.0583321320356793	1.4833880880237862	0.05146364024893594	0.3429302003081664
323	Karongi	214	12	urban	0.40033697267727053	1.0253711623899864	0.8480998447274921	0.6773558882037943	1.4182062896624381	1.0424031448312192	0.806102096554146	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	7.970104827707304	4.318352413853652	2.9900682759024346	0.05146364024893594	0.3429302003081664
324	Karongi	213	12	rural	0.17872596982544336	1.0215081132394435	0.8458463993896754	0.6757334075605662	1.1451988604185215	0.9058994302092608	0.7150996201395071	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.4199810069753567	2.0432905034876785	1.4733603356584521	0.05146364024893594	0.3429302003081664
324	Karongi	213	12	urban	0.3424400769106318	1.0243160103424949	0.8474843393664554	0.6769127243438477	1.2034733441033927	0.9350366720516963	0.7345244480344642	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	4.39122240172321	2.528911200861605	1.7971074672410698	0.05146364024893594	0.3429302003081664
325	Karongi	215	12	rural	0.17551400337508205	1.0211853205900414	0.8456581036775243	0.6755978346478174	1.142927103822512	0.904763551911256	0.7143423679408373	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.382118397041866	2.024359198520933	1.4607394656806219	0.05146364024893594	0.3429302003081664
325	Karongi	215	12	urban	0.4007764178064291	1.025382365129052	0.8481063796586136	0.6773605933542017	1.419836141241634	1.043218070620817	0.806645380413878	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	7.9972690206939	4.33193451034695	2.9991230068979666	0.05146364024893594	0.3429302003081664
326	Karongi	207	12	rural	0.1778062975752141	1.0211377008380738	0.8456303254888764	0.6755778343519909	1.1441295181481828	0.9053647590740914	0.7147431727160609	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.4021586358030462	2.0343793179015233	1.4674195452676821	0.05146364024893594	0.3429302003081664
326	Karongi	207	12	urban	0.39790664619784544	1.0253092062739981	0.8480637036598323	0.6773298666350791	1.4091924875114463	1.037896243755723	0.8030974958371487	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	7.819874791857437	4.243237395928719	2.9399915972858124	0.05146364024893594	0.3429302003081664
327	Karongi	217	12	rural	0.17383909748415802	1.0215457178677438	0.8458683354228506	0.6757492015044524	1.1417066628215513	0.9041533314107757	0.7139355542738504	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3617777136925224	2.0141888568462614	1.4539592378975075	0.05146364024893594	0.3429302003081664
327	Karongi	217	12	urban	0.4007764178064291	1.025382365129052	0.8481063796586136	0.6773605933542017	1.419836141241634	1.043218070620817	0.806645380413878	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	7.9972690206939	4.33193451034695	2.9991230068979666	0.05146364024893594	0.3429302003081664
328	Karongi	209	12	rural	0.1745089714641391	1.021012884897661	0.8455575161903023	0.6755254116570176	1.1422035599728408	0.9044017799864204	0.7141011866576136	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.370059332880679	2.0183296664403394	1.4567197776268928	0.05146364024893594	0.3429302003081664
328	Karongi	209	12	urban	0.4007764178064291	1.025382365129052	0.8481063796586136	0.6773605933542017	1.419836141241634	1.043218070620817	0.8066453804138779	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	7.997269020693899	4.33193451034695	2.999123006897966	0.05146364024893594	0.3429302003081664
329	Karongi	241	12	rural	0.18543796377540012	1.0213975380147406	0.8457818971752654	0.675686965966191	1.1497945338700037	0.908197266935002	0.7166315112900012	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.4965755645000645	2.081587782250032	1.4988918548333547	0.05146364024893594	0.3429302003081664
329	Karongi	241	12	urban	0.4002195076308128	1.0253705782238842	0.8480995039639325	0.6773556428540314	1.4177706252785005	1.0421853126392502	0.8059568750928334	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	7.962843754641674	4.314721877320837	2.987647918213891	0.05146364024893594	0.3429302003081664
330	Karongi	220	12	rural	0.19118822160712418	1.0217686768077348	0.8459983948045119	0.6758428442592486	1.1529814961419156	0.9097907480709578	0.7176938320473052	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.54969160236526	2.10814580118263	1.5165972007884199	0.05146364024893594	0.3429302003081664
330	Karongi	220	12	urban	0.3469541985275685	1.0241263360566422	0.8473736960330414	0.6768330611437897	1.2202157034057566	0.9434078517028783	0.7401052344685854	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	4.670261723429276	2.6684308617146377	1.8901205744764251	0.05146364024893594	0.3429302003081664
331	Karongi	205	12	rural	0.1874069163331929	1.0217845816843167	0.8460076726491849	0.675849524307413	1.1514654800772197	0.9090327400386099	0.7171884933590732	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.5244246679536606	2.0955123339768305	1.5081748893178868	0.05146364024893594	0.3429302003081664
331	Karongi	205	12	urban	0.3424400769106318	1.0243160103424949	0.8474843393664554	0.6769127243438477	1.2034733441033927	0.9350366720516963	0.7345244480344642	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	4.39122240172321	2.528911200861605	1.7971074672410698	0.05146364024893594	0.3429302003081664
332	Karongi	262	12	rural	0.17312360954653877	1.0224671771408367	0.8464058533321548	0.6761362143991514	1.1411759302828806	0.9038879651414403	0.7137586434276268	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.352932171381342	2.009766085690671	1.4510107237937806	0.05146364024893594	0.3429302003081664
332	Karongi	262	12	urban	0.3626438963075429	1.0236357471936524	0.8470875191962972	0.676627013821334	1.2627048234479576	0.9646524117239788	0.7542682744826524	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.378413724132626	3.022506862066313	2.1261712413775418	0.05146364024893594	0.3429302003081664
333	Karongi	206	12	rural	0.17308579020073922	1.0225030127711898	0.8464267574498607	0.6761512653638997	1.1399072676096553	0.9032536338048277	0.7133357558698851	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3317877934942564	1.999193896747128	1.4439625978314186	0.05146364024893594	0.3429302003081664
333	Karongi	206	12	urban	0.36264389630754296	1.0236357471936524	0.8470875191962972	0.676627013821334	1.2627048234479576	0.9646524117239788	0.7542682744826524	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.378413724132626	3.022506862066313	2.1261712413775418	0.05146364024893594	0.3429302003081664
334	Karongi	208	12	rural	0.17308579020073922	1.0223419021846931	0.8463327762744044	0.6760835989175711	1.1411478767597507	0.9038739383798754	0.7137492922532502	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.352464612662512	2.009532306331256	1.450854870887504	0.05146364024893594	0.3429302003081664
334	Karongi	208	12	urban	0.36264389630754296	1.0236357471936524	0.8470875191962972	0.676627013821334	1.2627048234479576	0.9646524117239788	0.7542682744826524	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.378413724132626	3.022506862066313	2.1261712413775418	0.05146364024893594	0.3429302003081664
335	Karongi	216	12	rural	0.17308579020073922	1.022819722199151	0.8466115046161715	0.6762842833236434	1.1411225415376034	0.9038612707688017	0.713740847179201	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3520423589600563	2.009321179480028	1.4507141196533522	0.05146364024893594	0.3429302003081664
335	Karongi	216	12	urban	0.36264389630754296	1.0236357471936524	0.8470875191962972	0.676627013821334	1.2627048234479576	0.9646524117239788	0.7542682744826524	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.378413724132626	3.022506862066313	2.1261712413775418	0.05146364024893594	0.3429302003081664
336	Karongi	210	12	rural	0.17308579020073922	1.0218557554114016	0.846049190656651	0.6758794172727886	1.1411478767597507	0.9038739383798754	0.7137492922532502	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.352464612662512	2.009532306331256	1.450854870887504	0.05146364024893594	0.3429302003081664
336	Karongi	210	12	urban	0.36264389630754296	1.0236357471936524	0.8470875191962972	0.676627013821334	1.2627048234479576	0.9646524117239788	0.7542682744826524	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.378413724132626	3.022506862066313	2.1261712413775418	0.05146364024893594	0.3429302003081664
337	Karongi	211	12	rural	0.17308579020073922	1.0219437536246054	0.8461005229476866	0.6759163765223343	1.1411478767597507	0.9038739383798754	0.7137492922532502	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.352464612662512	2.009532306331256	1.450854870887504	0.05146364024893594	0.3429302003081664
337	Karongi	211	12	urban	0.36264389630754296	1.0236357471936524	0.8470875191962972	0.676627013821334	1.2627048234479576	0.9646524117239788	0.7542682744826524	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.378413724132626	3.022506862066313	2.1261712413775418	0.05146364024893594	0.3429302003081664
338	Karongi	204	12	rural	0.17308579020073922	1.0218014515195168	0.8460175133863849	0.675856609638197	1.14080164682291	0.9037008234114551	0.7136338822743032	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3466941137151665	2.006647056857583	1.4489313712383889	0.05146364024893594	0.3429302003081664
338	Karongi	204	12	urban	0.3671588654258001	1.02452535559055	0.8476064574278209	0.677000649348031	1.295152495433156	0.980876247716578	0.7650841651443853	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.919208257219265	3.2929041286096323	2.306436085739755	0.05146364024893594	0.3429302003081664
339	Karongi	202	12	rural	0.17617071285595576	1.0215321628996321	0.8458604283581188	0.6757435084178455	1.142701635110349	0.9046508175551745	0.7142672117034496	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3783605851724836	2.0224802925862417	1.4594868617241612	0.05146364024893594	0.3429302003081664
339	Karongi	202	12	urban	0.37799417816665026	1.0249235889993058	0.847838760249595	0.6771679073797083	1.3353394275663444	1.0009697137831723	0.7784798091887815	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	6.588990459439074	3.627795229719537	2.5296968198130245	0.05146364024893594	0.3429302003081664
340	Karongi	218	12	rural	0.17422517185886027	1.0211785455329194	0.8456541515608696	0.6755949891238261	1.1415028469738058	0.9040514234869028	0.7138676156579352	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.358380782896761	2.0124903914483805	1.4528269276322536	0.05146364024893594	0.3429302003081664
340	Karongi	218	12	urban	0.4007764178064291	1.025382365129052	0.8481063796586136	0.6773605933542017	1.419836141241634	1.043218070620817	0.806645380413878	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	7.9972690206939	4.33193451034695	2.9991230068979666	0.05146364024893594	0.3429302003081664
341	Karongi	219	12	rural	0.17349122241519993	1.0213467481933751	0.8457522697794689	0.6756656342412175	1.1390682291030194	0.9028341145515097	0.7130560763676731	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3178038183836573	1.9922019091918286	1.4393012727945522	0.05146364024893594	0.3429302003081664
341	Karongi	219	12	urban	0.3626438963075429	1.0236357471936524	0.8470875191962972	0.676627013821334	1.2627048234479576	0.9646524117239788	0.7542682744826524	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.378413724132626	3.022506862066313	2.1261712413775418	0.05146364024893594	0.3429302003081664
342	Karongi	203	12	rural	0.18037184979926685	1.0216724912886497	0.8459422865850457	0.6758024463412328	1.1446524436542496	0.9056262218271248	0.7149174812180832	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.4108740609041597	2.0387370304520798	1.4703246869680533	0.05146364024893594	0.3429302003081664
342	Karongi	203	12	urban	0.3655643922206776	1.0245150363782654	0.8476004378873215	0.6769963152788714	1.289238777203236	0.977919388601618	0.7631129257344119	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.8206462867206	3.2436231433603	2.2735820955735333	0.05146364024893594	0.3429302003081664
343	Karongi	212	12	rural	0.17308579020073922	1.021634967149393	0.8459203975038125	0.675786686202745	1.1397489793644604	0.9031744896822302	0.7132829931214868	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3291496560743394	1.9978748280371699	1.4430832186914464	0.05146364024893594	0.3429302003081664
343	Karongi	212	12	urban	0.36728703692180475	1.0245286230561108	0.847608363449398	0.6770020216835665	1.2956278688104212	0.9811139344052107	0.765242622936807	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.927131146840355	3.2968655734201775	2.3090770489467847	0.05146364024893594	0.3429302003081664
